unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
120.377;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.009;0.009;0.000;0.000;0.000;0.065;0.021;0.000;0.000;0.000;0.749;0.772;0.015;0.000;0.800;0.015;0.078;0.000;0.000;natural;0
120.432;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.009;0.009;0.000;0.000;0.000;0.067;0.019;0.000;0.000;0.000;0.746;0.772;0.016;0.000;0.793;0.015;0.056;0.000;0.000;natural;0
120.490;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.086;0.000;0.000;0.000;0.000;0.731;0.760;0.004;0.000;0.791;0.015;0.029;0.000;0.000;natural;0
120.544;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.013;0.013;0.000;0.000;0.023;0.109;0.000;0.000;0.000;0.000;0.688;0.727;0.014;0.000;0.800;0.008;0.029;0.000;0.000;natural;0
120.599;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.022;0.022;0.000;0.000;0.028;0.114;0.000;0.000;0.000;0.000;0.680;0.712;0.023;0.020;0.805;0.003;0.019;0.000;0.000;natural;0
120.656;0.600;0.348;0.000;0.000;0.000;0.000;0.000;0.000;0.050;0.050;0.000;0.000;0.035;0.121;0.000;0.000;0.000;0.000;0.563;0.592;0.020;0.018;0.801;0.001;0.001;0.000;0.000;natural;0
120.711;0.249;0.097;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.062;0.000;0.000;0.041;0.128;0.000;0.000;0.000;0.004;0.564;0.595;0.018;0.036;0.800;0.000;0.000;0.000;0.000;natural;0
120.767;0.003;0.001;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.062;0.000;0.000;0.052;0.138;0.000;0.000;0.000;0.005;0.612;0.639;0.018;0.006;0.802;0.000;0.000;0.000;0.000;natural;0
120.825;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.062;0.062;0.000;0.000;0.054;0.140;0.000;0.000;0.000;0.004;0.644;0.668;0.018;0.003;0.801;0.000;0.000;0.000;0.000;natural;0
120.880;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.065;0.064;0.000;0.000;0.058;0.144;0.000;0.000;0.000;0.003;0.646;0.673;0.003;0.001;0.790;0.000;0.000;0.000;0.000;natural;0
120.936;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.077;0.077;0.000;0.000;0.065;0.151;0.000;0.000;0.000;0.002;0.642;0.676;0.001;0.000;0.793;0.000;0.008;0.000;0.000;natural;0
120.993;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.078;0.078;0.000;0.000;0.069;0.155;0.000;0.000;0.000;0.001;0.638;0.666;0.001;0.000;0.795;0.009;0.019;0.000;0.000;natural;0
121.048;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.108;0.108;0.000;0.000;0.072;0.158;0.000;0.000;0.000;0.001;0.624;0.646;0.005;0.000;0.797;0.013;0.025;0.000;0.000;natural;0
121.103;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.108;0.108;0.000;0.000;0.061;0.147;0.000;0.000;0.000;0.001;0.629;0.654;0.006;0.000;0.798;0.021;0.036;0.000;0.000;natural;0
121.160;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.111;0.110;0.000;0.000;0.055;0.141;0.000;0.000;0.000;0.001;0.619;0.640;0.003;0.000;0.798;0.019;0.031;0.000;0.000;natural;0
121.215;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.123;0.122;0.000;0.000;0.034;0.120;0.000;0.000;0.000;0.004;0.609;0.631;0.001;0.011;0.790;0.004;0.020;0.000;0.000;natural;0
121.271;0.668;0.443;0.000;0.000;0.000;0.000;0.000;0.000;0.145;0.145;0.000;0.000;0.021;0.107;0.000;0.000;0.000;0.005;0.565;0.583;0.014;0.016;0.796;0.001;0.003;0.000;0.000;natural;0
121.315;0.846;0.724;0.000;0.000;0.000;0.000;0.000;0.000;0.177;0.176;0.000;0.000;0.021;0.107;0.000;0.000;0.000;0.004;0.526;0.521;0.007;0.008;0.792;0.001;0.001;0.000;0.000;natural;0
121.359;0.861;0.769;0.000;0.000;0.000;0.000;0.000;0.000;0.395;0.394;0.000;0.000;0.014;0.102;0.000;0.000;0.000;0.003;0.503;0.478;0.004;0.004;0.790;0.000;0.001;0.000;0.000;natural;0
121.399;0.810;0.666;0.000;0.000;0.000;0.000;0.000;0.000;0.433;0.432;0.000;0.000;0.014;0.102;0.000;0.000;0.000;0.003;0.465;0.444;0.002;0.002;0.789;0.000;0.000;0.000;0.000;natural;0
121.441;0.159;0.103;0.000;0.000;0.000;0.000;0.000;0.000;0.114;0.114;0.000;0.000;0.000;0.035;0.051;0.000;0.000;0.002;0.482;0.489;0.001;0.001;0.817;0.000;0.000;0.000;0.000;natural;0
121.483;0.033;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.114;0.114;0.000;0.000;0.000;0.035;0.051;0.000;0.000;0.005;0.513;0.518;0.001;0.000;0.811;0.000;0.000;0.000;0.000;natural;0
121.526;0.001;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.130;0.130;0.000;0.000;0.000;0.041;0.045;0.000;0.000;0.004;0.525;0.523;0.001;0.000;0.807;0.000;0.000;0.000;0.000;natural;0
121.567;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.139;0.139;0.000;0.000;0.000;0.051;0.036;0.000;0.000;0.003;0.527;0.522;0.001;0.000;0.805;0.000;0.000;0.000;0.000;natural;0
121.610;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.149;0.148;0.000;0.000;0.000;0.066;0.021;0.000;0.000;0.002;0.524;0.520;0.001;0.000;0.779;0.000;0.000;0.000;0.000;natural;0
121.653;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.142;0.142;0.000;0.000;0.000;0.060;0.027;0.000;0.000;0.002;0.530;0.527;0.001;0.000;0.783;0.000;0.008;0.000;0.000;natural;0
121.696;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.000;0.140;0.139;0.000;0.000;0.000;0.060;0.027;0.000;0.000;0.001;0.538;0.544;0.001;0.000;0.775;0.000;0.012;0.000;0.000;natural;0
121.738;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.145;0.144;0.000;0.000;0.000;0.079;0.007;0.000;0.000;0.001;0.532;0.537;0.011;0.000;0.774;0.000;0.014;0.000;0.000;natural;0
121.781;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.148;0.147;0.000;0.000;0.000;0.079;0.007;0.000;0.000;0.001;0.540;0.556;0.007;0.000;0.779;0.009;0.021;0.000;0.000;natural;0
121.824;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.145;0.144;0.000;0.000;0.000;0.084;0.002;0.000;0.000;0.001;0.538;0.557;0.004;0.000;0.775;0.012;0.036;0.000;0.000;natural;0
121.866;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.148;0.147;0.000;0.000;0.001;0.087;0.000;0.000;0.000;0.001;0.544;0.563;0.003;0.000;0.773;0.007;0.031;0.000;0.000;natural;0
121.908;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.152;0.152;0.000;0.000;0.004;0.090;0.000;0.000;0.000;0.000;0.535;0.553;0.001;0.000;0.780;0.013;0.023;0.000;0.000;natural;0
121.950;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.152;0.152;0.000;0.000;0.004;0.090;0.000;0.000;0.000;0.000;0.542;0.555;0.001;0.000;0.776;0.021;0.024;0.000;0.000;natural;0
121.993;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.146;0.146;0.000;0.000;0.003;0.090;0.000;0.000;0.000;0.000;0.547;0.561;0.001;0.000;0.774;0.024;0.046;0.000;0.000;natural;0
122.034;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.154;0.154;0.000;0.000;0.019;0.105;0.000;0.000;0.000;0.000;0.554;0.580;0.001;0.000;0.772;0.046;0.103;0.000;0.000;natural;0
122.076;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.155;0.154;0.000;0.000;0.020;0.107;0.000;0.000;0.000;0.000;0.548;0.566;0.001;0.000;0.790;0.044;0.094;0.000;0.000;natural;0
122.119;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.159;0.158;0.000;0.000;0.027;0.113;0.000;0.000;0.000;0.000;0.562;0.580;0.001;0.000;0.795;0.051;0.106;0.000;0.000;natural;0
122.162;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.166;0.166;0.000;0.000;0.033;0.120;0.000;0.000;0.000;0.000;0.561;0.575;0.001;0.000;0.792;0.061;0.096;0.000;0.000;natural;0
122.203;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.170;0.170;0.000;0.000;0.040;0.126;0.000;0.000;0.000;0.000;0.557;0.565;0.011;0.000;0.795;0.008;0.011;0.000;0.000;natural;0
122.246;0.454;0.277;0.000;0.000;0.000;0.000;0.000;0.000;0.165;0.165;0.000;0.000;0.070;0.156;0.000;0.000;0.000;0.000;0.530;0.532;0.007;0.000;0.793;0.002;0.002;0.000;0.000;natural;0
122.289;0.854;0.681;0.000;0.000;0.000;0.000;0.000;0.000;0.177;0.176;0.000;0.000;0.070;0.157;0.000;0.000;0.000;0.000;0.509;0.501;0.005;0.000;0.770;0.001;0.000;0.000;0.000;natural;0
122.331;0.908;0.813;0.000;0.000;0.000;0.000;0.000;0.000;0.331;0.329;0.000;0.000;0.052;0.139;0.000;0.000;0.000;0.000;0.507;0.497;0.003;0.000;0.764;0.000;0.000;0.000;0.000;natural;0
122.372;0.892;0.788;0.000;0.000;0.000;0.008;0.000;0.000;0.330;0.331;0.000;0.000;0.000;0.000;0.123;0.036;0.000;0.000;0.512;0.503;0.001;0.000;0.749;0.000;0.000;0.000;0.000;natural;0
122.413;0.686;0.619;0.000;0.000;0.000;0.005;0.000;0.000;0.409;0.406;0.000;0.000;0.119;0.207;0.000;0.000;0.000;0.000;0.500;0.494;0.001;0.000;0.737;0.000;0.000;0.000;0.000;natural;0
122.457;0.288;0.272;0.000;0.000;0.000;0.003;0.000;0.000;0.409;0.406;0.000;0.000;0.119;0.207;0.000;0.000;0.000;0.000;0.539;0.528;0.001;0.000;0.735;0.000;0.000;0.000;0.000;natural;0
122.498;0.093;0.063;0.000;0.000;0.000;0.002;0.000;0.000;0.111;0.111;0.000;0.000;0.026;0.113;0.000;0.000;0.000;0.004;0.595;0.601;0.001;0.000;0.734;0.000;0.000;0.000;0.000;natural;0
122.539;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.108;0.108;0.000;0.000;0.000;0.079;0.008;0.000;0.005;0.008;0.650;0.659;0.000;0.000;0.711;0.000;0.000;0.000;0.000;natural;0
122.581;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.106;0.106;0.000;0.000;0.000;0.072;0.014;0.000;0.004;0.010;0.648;0.654;0.000;0.000;0.707;0.000;0.000;0.000;0.000;natural;0
122.626;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.087;0.087;0.000;0.000;0.000;0.068;0.018;0.000;0.003;0.008;0.641;0.644;0.000;0.000;0.698;0.000;0.000;0.000;0.000;natural;0
122.665;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.081;0.081;0.000;0.000;0.000;0.064;0.023;0.000;0.003;0.006;0.642;0.641;0.000;0.000;0.704;0.000;0.000;0.000;0.000;natural;0
122.706;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.042;0.042;0.000;0.000;0.000;0.039;0.047;0.000;0.002;0.007;0.665;0.675;0.000;0.000;0.680;0.000;0.000;0.000;0.000;natural;0
122.748;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.019;0.019;0.000;0.000;0.000;0.037;0.049;0.000;0.002;0.009;0.665;0.675;0.000;0.000;0.679;0.000;0.000;0.000;0.000;natural;0
122.791;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.008;0.008;0.000;0.000;0.000;0.033;0.054;0.000;0.001;0.010;0.687;0.694;0.000;0.000;0.671;0.000;0.000;0.000;0.000;natural;0
122.832;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.001;0.001;0.000;0.000;0.000;0.031;0.055;0.000;0.001;0.011;0.690;0.719;0.000;0.000;0.661;0.000;0.000;0.000;0.000;natural;0
122.873;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.030;0.056;0.000;0.001;0.007;0.687;0.707;0.000;0.000;0.619;0.000;0.000;0.000;0.000;natural;0
122.915;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.035;0.051;0.000;0.001;0.005;0.689;0.710;0.000;0.000;0.628;0.000;0.009;0.000;0.000;natural;0
122.958;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.045;0.041;0.000;0.001;0.007;0.691;0.712;0.000;0.000;0.641;0.000;0.005;0.000;0.000;natural;0
122.999;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.002;0.002;0.000;0.000;0.000;0.062;0.024;0.000;0.001;0.009;0.719;0.749;0.000;0.000;0.653;0.000;0.003;0.000;0.000;natural;0
123.040;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.017;0.017;0.000;0.000;0.000;0.066;0.020;0.000;0.001;0.008;0.719;0.742;0.000;0.000;0.656;0.000;0.009;0.000;0.000;natural;0
123.082;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.032;0.032;0.000;0.000;0.000;0.066;0.020;0.000;0.001;0.009;0.724;0.755;0.000;0.000;0.657;0.000;0.020;0.000;0.000;natural;0
123.125;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.039;0.039;0.000;0.000;0.000;0.062;0.024;0.000;0.001;0.010;0.756;0.792;0.000;0.000;0.657;0.009;0.037;0.000;0.000;natural;0
123.166;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.094;0.094;0.000;0.000;0.000;0.050;0.037;0.000;0.000;0.010;0.838;0.877;0.000;0.000;0.665;0.021;0.104;0.000;0.000;natural;0
123.208;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.136;0.136;0.000;0.000;0.000;0.035;0.052;0.000;0.000;0.007;0.872;0.904;0.000;0.000;0.687;0.072;0.194;0.000;0.000;surprised;0
123.250;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.149;0.149;0.000;0.000;0.000;0.035;0.052;0.000;0.000;0.006;0.915;0.961;0.000;0.000;0.693;0.089;0.263;0.000;0.000;surprised;0
123.293;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.163;0.164;0.000;0.000;0.000;0.038;0.049;0.000;0.000;0.005;0.915;0.957;0.000;0.000;0.717;0.105;0.278;0.000;0.000;surprised;0
123.333;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.198;0.198;0.000;0.000;0.000;0.049;0.038;0.000;0.000;0.003;0.952;0.991;0.000;0.000;0.722;0.207;0.316;0.000;0.000;surprised;0
123.374;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.198;0.198;0.000;0.000;0.000;0.055;0.032;0.000;0.000;0.002;0.959;0.993;0.000;0.000;0.722;0.248;0.317;0.000;0.000;surprised;0
123.416;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.191;0.191;0.000;0.000;0.000;0.061;0.026;0.000;0.000;0.002;0.977;0.996;0.001;0.000;0.731;0.227;0.353;0.000;0.000;surprised;0
123.459;0.000;0.000;0.000;0.000;0.000;0.006;0.000;0.000;0.185;0.185;0.000;0.000;0.000;0.066;0.021;0.000;0.000;0.002;0.972;0.995;0.001;0.000;0.726;0.224;0.381;0.000;0.000;surprised;0
123.501;0.000;0.000;0.000;0.006;0.000;0.010;0.000;0.000;0.174;0.174;0.000;0.000;0.000;0.078;0.008;0.000;0.000;0.001;0.980;0.997;0.001;0.000;0.714;0.263;0.381;0.000;0.000;surprised;0
123.542;0.000;0.000;0.000;0.004;0.000;0.005;0.000;0.000;0.159;0.159;0.000;0.000;0.000;0.078;0.008;0.000;0.000;0.001;0.986;0.998;0.001;0.000;0.712;0.287;0.360;0.000;0.000;surprised;0
123.584;0.000;0.000;0.000;0.002;0.000;0.003;0.000;0.000;0.153;0.153;0.000;0.000;0.000;0.070;0.017;0.000;0.000;0.001;0.985;0.998;0.001;0.000;0.718;0.280;0.380;0.000;0.000;surprised;0
123.626;0.000;0.000;0.000;0.002;0.000;0.007;0.000;0.000;0.142;0.142;0.000;0.000;0.000;0.068;0.018;0.000;0.000;0.001;0.988;0.999;0.001;0.000;0.713;0.328;0.374;0.000;0.000;surprised;0
123.667;0.000;0.000;0.000;0.001;0.000;0.002;0.000;0.000;0.141;0.141;0.000;0.000;0.000;0.081;0.006;0.000;0.000;0.000;0.993;0.999;0.001;0.000;0.718;0.304;0.373;0.000;0.000;surprised;0
123.708;0.000;0.000;0.000;0.001;0.000;0.001;0.000;0.000;0.131;0.131;0.000;0.000;0.000;0.081;0.005;0.000;0.000;0.000;0.995;1.000;0.001;0.000;0.720;0.315;0.363;0.000;0.000;surprised;0
123.751;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.127;0.127;0.000;0.000;0.000;0.081;0.006;0.000;0.000;0.000;0.997;1.000;0.001;0.000;0.721;0.298;0.359;0.000;0.000;surprised;0
123.793;0.000;0.000;0.000;0.000;0.000;0.001;0.000;0.000;0.130;0.130;0.000;0.000;0.000;0.080;0.006;0.000;0.000;0.000;0.998;1.000;0.001;0.000;0.722;0.338;0.330;0.000;0.000;surprised;0
123.834;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.117;0.117;0.000;0.000;0.000;0.069;0.017;0.000;0.000;0.000;0.999;1.000;0.001;0.000;0.704;0.330;0.322;0.000;0.000;surprised;0
123.876;0.000;0.000;0.000;0.000;0.000;0.002;0.000;0.000;0.114;0.114;0.000;0.000;0.000;0.061;0.025;0.000;0.000;0.000;0.999;1.000;0.000;0.000;0.705;0.288;0.360;0.000;0.000;surprised;0
123.918;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.103;0.103;0.000;0.000;0.000;0.061;0.025;0.000;0.000;0.000;0.998;1.000;0.000;0.000;0.715;0.288;0.293;0.000;0.000;surprised;0
123.960;0.000;0.000;0.000;0.000;0.000;0.004;0.000;0.000;0.096;0.096;0.000;0.000;0.000;0.061;0.025;0.000;0.000;0.000;0.995;1.000;0.011;0.000;0.719;0.261;0.272;0.000;0.000;surprised;0
124.001;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.097;0.097;0.000;0.000;0.000;0.062;0.024;0.000;0.000;0.000;0.993;1.000;0.005;0.000;0.705;0.201;0.288;0.000;0.000;surprised;0
124.043;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.097;0.097;0.000;0.000;0.000;0.064;0.023;0.000;0.000;0.000;0.993;1.000;0.012;0.000;0.715;0.142;0.195;0.000;0.000;surprised;0
124.085;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.092;0.092;0.000;0.000;0.000;0.064;0.023;0.000;0.000;0.000;0.991;1.000;0.015;0.000;0.719;0.096;0.161;0.000;0.000;surprised;0
124.127;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.084;0.084;0.000;0.000;0.000;0.064;0.023;0.000;0.000;0.000;0.973;0.989;0.008;0.000;0.712;0.092;0.138;0.000;0.000;natural;0
124.168;0.000;0.000;0.000;0.000;0.000;0.007;0.000;0.000;0.049;0.049;0.000;0.000;0.003;0.089;0.000;0.000;0.000;0.000;0.976;0.993;0.003;0.000;0.720;0.119;0.198;0.000;0.000;surprised;0
124.209;0.000;0.000;0.000;0.000;0.000;0.009;0.000;0.000;0.048;0.048;0.000;0.000;0.018;0.104;0.000;0.000;0.000;0.000;0.977;0.994;0.002;0.000;0.721;0.119;0.221;0.000;0.000;surprised;0
124.250;0.000;0.000;0.000;0.000;0.000;0.005;0.000;0.000;0.048;0.048;0.000;0.000;0.022;0.108;0.000;0.000;0.000;0.000;0.981;0.995;0.001;0.000;0.713;0.132;0.216;0.000;0.000;surprised;0
124.293;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.021;0.021;0.000;0.000;0.022;0.108;0.000;0.000;0.000;0.000;0.986;0.996;0.001;0.000;0.718;0.140;0.266;0.000;0.000;surprised;0
124.334;0.000;0.000;0.000;0.000;0.000;0.008;0.000;0.000;0.006;0.006;0.000;0.000;0.029;0.115;0.000;0.000;0.000;0.000;0.991;0.998;0.011;0.000;0.721;0.121;0.264;0.000;0.000;surprised;0
124.376;0.000;0.000;0.000;0.000;0.000;0.008;0.000;0.000;0.006;0.006;0.000;0.000;0.029;0.115;0.000;0.000;0.000;0.000;0.991;0.998;0.011;0.000;0.721;0.121;0.264;0.000;0.000;surprised;0
124.417;0.000;0.000;0.000;0.000;0.000;0.010;0.007;0.007;0.027;0.027;0.000;0.000;0.036;0.122;0.000;0.000;0.000;0.000;0.618;0.663;0.015;0.000;0.481;0.006;0.023;0.000;0.000;natural;0
124.459;0.035;0.010;0.000;0.000;0.006;0.010;0.045;0.055;0.044;0.044;0.000;0.000;0.054;0.140;0.000;0.000;0.000;0.000;0.344;0.370;0.033;0.057;0.359;0.001;0.002;0.000;0.000;natural;0
124.498;0.637;0.625;0.000;0.000;0.008;0.010;0.071;0.087;0.071;0.071;0.000;0.000;0.068;0.154;0.000;0.000;0.000;0.000;0.124;0.104;0.077;0.057;0.301;0.000;0.000;0.000;0.000;natural;0
124.537;0.919;0.890;0.000;0.000;0.010;0.011;0.092;0.103;0.266;0.264;0.000;0.000;0.126;0.213;0.000;0.000;0.000;0.000;0.004;0.003;0.015;0.008;0.172;0.000;0.000;0.000;0.000;natural;0
124.580;0.909;0.891;0.000;0.006;0.010;0.011;0.080;0.103;0.213;0.212;0.000;0.000;0.102;0.188;0.000;0.000;0.000;0.000;0.001;0.001;0.006;0.003;0.095;0.000;0.000;0.000;0.000;natural;0
124.623;0.746;0.718;0.000;0.008;0.006;0.011;0.070;0.087;0.213;0.212;0.000;0.000;0.102;0.188;0.000;0.000;0.000;0.000;0.000;0.000;0.029;0.002;0.040;0.000;0.000;0.000;0.000;natural;0
124.666;0.191;0.282;0.000;0.010;0.003;0.011;0.041;0.053;0.214;0.214;0.000;0.000;0.004;0.090;0.000;0.000;0.000;0.000;0.057;0.060;0.060;0.010;0.012;0.000;0.000;0.000;0.000;natural;0
124.708;0.000;0.000;0.000;0.006;0.006;0.011;0.044;0.055;0.141;0.141;0.000;0.000;0.000;0.085;0.001;0.000;0.000;0.000;0.019;0.016;0.050;0.002;0.011;0.000;0.000;0.000;0.000;natural;0
124.750;0.000;0.000;0.000;0.008;0.008;0.021;0.058;0.083;0.175;0.175;0.000;0.000;0.000;0.072;0.014;0.000;0.000;0.000;0.025;0.025;0.040;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
124.794;0.000;0.000;0.000;0.009;0.009;0.025;0.056;0.079;0.175;0.175;0.000;0.000;0.000;0.047;0.039;0.000;0.000;0.000;0.033;0.029;0.040;0.001;0.011;0.000;0.000;0.000;0.000;natural;0
124.835;0.000;0.000;0.000;0.010;0.018;0.030;0.059;0.083;0.131;0.131;0.000;0.000;0.000;0.029;0.058;0.000;0.000;0.000;0.050;0.047;0.035;0.000;0.011;0.009;0.041;0.000;0.000;natural;0
124.877;0.000;0.000;0.000;0.011;0.016;0.029;0.047;0.080;0.120;0.120;0.000;0.000;0.000;0.028;0.058;0.000;0.000;0.000;0.040;0.030;0.032;0.000;0.011;0.004;0.036;0.000;0.000;natural;0
124.919;0.000;0.000;0.000;0.011;0.014;0.028;0.042;0.073;0.098;0.098;0.000;0.000;0.000;0.017;0.069;0.000;0.000;0.000;0.029;0.023;0.023;0.000;0.011;0.002;0.033;0.000;0.000;natural;0
124.960;0.000;0.000;0.000;0.011;0.013;0.028;0.040;0.069;0.095;0.095;0.000;0.000;0.000;0.017;0.069;0.000;0.000;0.000;0.024;0.019;0.025;0.000;0.011;0.008;0.023;0.000;0.000;natural;0
124.998;0.000;0.000;0.000;0.011;0.006;0.018;0.032;0.060;0.073;0.073;0.000;0.000;0.000;0.035;0.051;0.000;0.000;0.000;0.029;0.024;0.033;0.000;0.011;0.004;0.019;0.000;0.000;natural;0
125.038;0.000;0.000;0.000;0.011;0.004;0.013;0.013;0.032;0.027;0.027;0.000;0.000;0.036;0.122;0.000;0.000;0.000;0.000;0.047;0.040;0.039;0.000;0.011;0.001;0.016;0.000;0.000;natural;0
125.080;0.000;0.000;0.000;0.011;0.002;0.012;0.011;0.028;0.023;0.023;0.000;0.000;0.031;0.117;0.000;0.000;0.000;0.000;0.057;0.047;0.034;0.000;0.011;0.008;0.015;0.000;0.000;natural;0
125.124;0.000;0.000;0.000;0.005;0.001;0.004;0.003;0.015;0.007;0.007;0.000;0.000;0.031;0.117;0.000;0.000;0.000;0.000;0.059;0.052;0.032;0.000;0.011;0.004;0.015;0.000;0.000;natural;0
125.165;0.000;0.000;0.000;0.003;0.001;0.002;0.001;0.012;0.006;0.006;0.000;0.000;0.036;0.122;0.000;0.000;0.000;0.000;0.070;0.075;0.031;0.000;0.003;0.010;0.034;0.000;0.000;natural;0
125.206;0.000;0.000;0.000;0.001;0.000;0.000;0.000;0.011;0.006;0.006;0.000;0.000;0.054;0.140;0.000;0.000;0.000;0.000;0.062;0.071;0.013;0.000;0.000;0.010;0.032;0.000;0.000;natural;0
125.252;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.192;0.277;0.000;0.000;0.000;0.000;0.055;0.058;0.015;0.000;0.000;0.012;0.010;0.000;0.000;natural;0
125.296;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.008;0.000;0.000;0.000;0.000;0.270;0.355;0.000;0.000;0.000;0.000;0.132;0.162;0.016;0.000;0.000;0.021;0.068;0.000;0.000;natural;0
125.333;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.003;0.000;0.000;0.000;0.000;0.276;0.361;0.000;0.000;0.000;0.000;0.276;0.333;0.017;0.000;0.000;0.046;0.176;0.000;0.000;disturbed;0
125.374;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.272;0.357;0.000;0.000;0.000;0.000;0.523;0.584;0.017;0.011;0.006;0.170;0.425;0.000;0.000;disturbed;0
125.416;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.265;0.350;0.000;0.000;0.000;0.000;0.603;0.654;0.017;0.007;0.008;0.209;0.401;0.000;0.000;disturbed;0
