unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
242.610;0.061;0.001;0.096;0.102;0.026;0.011;0.000;0.000;0.335;0.334;0.000;0.000;0.055;0.142;0.000;0.000;0.257;0.225;0.015;0.000;0.182;0.134;0.011;0.000;0.000;0.005;0.000;natural;0
242.637;0.061;0.000;0.100;0.114;0.027;0.011;0.000;0.000;0.337;0.336;0.000;0.000;0.056;0.143;0.000;0.000;0.263;0.233;0.015;0.000;0.199;0.160;0.011;0.000;0.000;0.008;0.000;natural;0
242.664;0.041;0.000;0.098;0.110;0.027;0.011;0.000;0.000;0.337;0.336;0.000;0.000;0.056;0.143;0.000;0.000;0.267;0.238;0.016;0.000;0.193;0.143;0.011;0.000;0.000;0.004;0.000;natural;0
242.691;0.038;0.000;0.096;0.108;0.027;0.011;0.000;0.000;0.337;0.336;0.000;0.000;0.055;0.142;0.000;0.000;0.267;0.235;0.016;0.000;0.157;0.106;0.011;0.000;0.000;0.007;0.000;natural;0
242.719;0.024;0.000;0.074;0.100;0.027;0.011;0.000;0.000;0.342;0.340;0.000;0.000;0.039;0.127;0.000;0.000;0.259;0.225;0.012;0.000;0.115;0.071;0.011;0.000;0.000;0.004;0.000;natural;0
242.747;0.024;0.000;0.074;0.100;0.027;0.011;0.000;0.000;0.342;0.340;0.000;0.000;0.039;0.127;0.000;0.000;0.259;0.225;0.012;0.000;0.115;0.071;0.011;0.000;0.000;0.004;0.000;natural;0
242.776;0.022;0.000;0.075;0.101;0.027;0.011;0.000;0.000;0.342;0.341;0.000;0.000;0.030;0.117;0.000;0.000;0.261;0.225;0.013;0.000;0.135;0.115;0.011;0.000;0.000;0.007;0.000;natural;0
242.807;0.021;0.000;0.093;0.102;0.027;0.021;0.006;0.000;0.337;0.336;0.000;0.000;0.030;0.117;0.000;0.000;0.259;0.225;0.010;0.000;0.131;0.114;0.011;0.000;0.000;0.004;0.000;natural;0
242.831;0.021;0.000;0.093;0.097;0.027;0.025;0.008;0.000;0.337;0.336;0.000;0.000;0.036;0.123;0.000;0.000;0.254;0.225;0.008;0.000;0.099;0.113;0.011;0.000;0.000;0.002;0.000;natural;0
242.858;0.021;0.000;0.092;0.099;0.033;0.026;0.005;0.000;0.325;0.324;0.000;0.000;0.037;0.125;0.000;0.000;0.239;0.211;0.006;0.000;0.118;0.061;0.011;0.000;0.000;0.001;0.000;natural;0
242.885;0.021;0.000;0.099;0.112;0.048;0.027;0.008;0.006;0.322;0.321;0.000;0.000;0.036;0.123;0.000;0.000;0.247;0.209;0.009;0.000;0.128;0.086;0.011;0.000;0.000;0.006;0.000;natural;0
242.914;0.021;0.000;0.099;0.112;0.048;0.027;0.008;0.006;0.322;0.321;0.000;0.000;0.036;0.123;0.000;0.000;0.247;0.209;0.009;0.000;0.128;0.086;0.011;0.000;0.000;0.006;0.000;natural;0
242.941;0.021;0.000;0.097;0.109;0.043;0.027;0.009;0.008;0.318;0.317;0.000;0.000;0.035;0.122;0.000;0.000;0.240;0.202;0.011;0.000;0.171;0.068;0.011;0.000;0.000;0.003;0.000;natural;0
242.970;0.021;0.000;0.100;0.115;0.041;0.027;0.005;0.005;0.305;0.304;0.000;0.000;0.035;0.122;0.000;0.000;0.226;0.185;0.008;0.000;0.160;0.064;0.011;0.000;0.000;0.007;0.000;natural;0
242.997;0.021;0.000;0.097;0.102;0.035;0.027;0.008;0.008;0.293;0.292;0.000;0.000;0.035;0.122;0.000;0.000;0.204;0.164;0.007;0.000;0.119;0.074;0.011;0.000;0.000;0.004;0.000;natural;0
243.025;0.021;0.000;0.100;0.112;0.036;0.027;0.004;0.005;0.287;0.286;0.000;0.000;0.036;0.123;0.000;0.000;0.197;0.158;0.009;0.000;0.169;0.056;0.011;0.000;0.000;0.007;0.000;natural;0
243.052;0.021;0.000;0.097;0.109;0.037;0.027;0.007;0.008;0.276;0.276;0.000;0.000;0.037;0.124;0.000;0.000;0.193;0.158;0.011;0.000;0.121;0.061;0.011;0.000;0.000;0.004;0.000;natural;0
243.080;0.021;0.000;0.097;0.109;0.037;0.027;0.007;0.008;0.276;0.276;0.000;0.000;0.037;0.124;0.000;0.000;0.193;0.158;0.011;0.000;0.121;0.061;0.011;0.000;0.000;0.004;0.000;natural;0
243.109;0.006;0.000;0.095;0.107;0.037;0.027;0.004;0.004;0.266;0.265;0.000;0.000;0.037;0.124;0.000;0.000;0.195;0.158;0.012;0.000;0.131;0.062;0.011;0.000;0.000;0.002;0.000;natural;0
243.138;0.012;0.000;0.094;0.098;0.048;0.033;0.007;0.007;0.263;0.262;0.000;0.000;0.042;0.128;0.000;0.000;0.197;0.158;0.013;0.000;0.113;0.028;0.011;0.000;0.000;0.001;0.000;natural;0
243.164;0.015;0.000;0.083;0.100;0.052;0.036;0.020;0.021;0.254;0.253;0.000;0.000;0.042;0.128;0.000;0.000;0.203;0.165;0.014;0.000;0.153;0.022;0.011;0.000;0.000;0.001;0.000;natural;0
243.191;0.018;0.000;0.094;0.101;0.053;0.037;0.017;0.017;0.249;0.248;0.000;0.000;0.043;0.129;0.000;0.000;0.205;0.163;0.015;0.000;0.164;0.036;0.011;0.000;0.000;0.001;0.000;natural;0
243.219;0.019;0.000;0.099;0.122;0.054;0.038;0.015;0.015;0.247;0.246;0.000;0.000;0.057;0.144;0.000;0.000;0.199;0.158;0.015;0.000;0.106;0.067;0.011;0.000;0.000;0.006;0.000;natural;0
243.246;0.019;0.000;0.099;0.122;0.054;0.038;0.015;0.015;0.247;0.246;0.000;0.000;0.057;0.144;0.000;0.000;0.199;0.158;0.015;0.000;0.106;0.067;0.011;0.000;0.000;0.006;0.000;natural;0
243.275;0.030;0.000;0.113;0.127;0.054;0.038;0.023;0.023;0.011;0.011;0.000;0.000;0.107;0.193;0.000;0.000;0.171;0.144;0.012;0.000;0.061;0.066;0.011;0.000;0.000;0.003;0.000;natural;0
243.303;0.053;0.000;0.103;0.115;0.054;0.038;0.018;0.018;0.000;0.000;0.000;0.053;0.172;0.258;0.000;0.000;0.148;0.130;0.009;0.000;0.042;0.047;0.011;0.000;0.000;0.002;0.000;natural;0
243.330;0.058;0.000;0.103;0.139;0.061;0.049;0.024;0.024;0.000;0.000;0.014;0.071;0.174;0.260;0.000;0.000;0.143;0.122;0.007;0.000;0.072;0.049;0.011;0.000;0.000;0.007;0.000;natural;0
243.358;0.056;0.000;0.114;0.134;0.058;0.045;0.018;0.018;0.000;0.000;0.008;0.064;0.174;0.260;0.000;0.000;0.141;0.111;0.006;0.000;0.076;0.042;0.011;0.000;0.000;0.004;0.000;natural;0
243.386;0.046;0.000;0.117;0.129;0.057;0.051;0.023;0.023;0.000;0.000;0.016;0.062;0.176;0.262;0.000;0.000;0.139;0.110;0.005;0.001;0.045;0.070;0.011;0.000;0.000;0.002;0.000;natural;0
243.413;0.041;0.000;0.119;0.130;0.062;0.053;0.025;0.025;0.000;0.000;0.009;0.049;0.177;0.262;0.000;0.000;0.132;0.099;0.008;0.001;0.063;0.067;0.011;0.000;0.000;0.001;0.000;natural;0
243.442;0.041;0.000;0.119;0.130;0.062;0.053;0.025;0.025;0.000;0.000;0.009;0.049;0.177;0.262;0.000;0.000;0.132;0.099;0.008;0.001;0.063;0.067;0.011;0.000;0.000;0.001;0.000;natural;0
243.471;0.040;0.000;0.103;0.126;0.059;0.046;0.026;0.026;0.000;0.000;0.016;0.056;0.176;0.262;0.000;0.000;0.133;0.101;0.006;0.001;0.023;0.077;0.011;0.000;0.000;0.001;0.000;natural;0
243.498;0.051;0.000;0.103;0.112;0.063;0.051;0.027;0.027;0.000;0.000;0.008;0.059;0.170;0.256;0.000;0.000;0.129;0.103;0.005;0.001;0.035;0.073;0.011;0.000;0.000;0.001;0.000;natural;0
243.525;0.055;0.000;0.113;0.122;0.064;0.053;0.034;0.034;0.000;0.000;0.016;0.071;0.154;0.240;0.000;0.000;0.130;0.100;0.008;0.001;0.046;0.070;0.011;0.000;0.000;0.000;0.000;natural;0
243.552;0.056;0.000;0.125;0.139;0.065;0.054;0.036;0.036;0.000;0.000;0.019;0.075;0.152;0.238;0.000;0.000;0.132;0.101;0.010;0.001;0.041;0.068;0.011;0.000;0.000;0.000;0.000;natural;0
243.580;0.056;0.000;0.125;0.139;0.065;0.054;0.036;0.036;0.000;0.000;0.019;0.075;0.152;0.238;0.000;0.000;0.132;0.101;0.010;0.001;0.041;0.068;0.011;0.000;0.000;0.000;0.000;natural;0
243.609;0.056;0.000;0.122;0.135;0.065;0.061;0.033;0.033;0.000;0.000;0.020;0.076;0.150;0.236;0.000;0.000;0.132;0.103;0.012;0.001;0.047;0.058;0.011;0.000;0.000;0.000;0.000;natural;0
243.637;0.050;0.000;0.121;0.133;0.065;0.058;0.036;0.036;0.000;0.000;0.021;0.071;0.150;0.236;0.000;0.000;0.129;0.104;0.009;0.001;0.042;0.054;0.011;0.000;0.000;0.000;0.000;natural;0
243.665;0.066;0.000;0.111;0.127;0.065;0.057;0.037;0.037;0.000;0.000;0.008;0.074;0.141;0.227;0.000;0.000;0.122;0.097;0.007;0.001;0.008;0.058;0.011;0.000;0.000;0.000;0.000;natural;0
243.692;0.033;0.000;0.115;0.140;0.065;0.062;0.033;0.033;0.000;0.000;0.015;0.048;0.137;0.223;0.000;0.000;0.125;0.099;0.010;0.001;0.023;0.060;0.011;0.000;0.000;0.006;0.000;natural;0
243.719;0.046;0.000;0.125;0.137;0.065;0.064;0.036;0.036;0.000;0.000;0.006;0.053;0.136;0.221;0.000;0.000;0.120;0.097;0.011;0.001;0.031;0.085;0.021;0.000;0.000;0.004;0.000;natural;0
243.747;0.046;0.000;0.125;0.137;0.065;0.064;0.036;0.036;0.000;0.000;0.006;0.053;0.136;0.221;0.000;0.000;0.120;0.097;0.011;0.001;0.031;0.085;0.021;0.000;0.000;0.004;0.000;natural;0
243.776;0.053;0.000;0.128;0.128;0.065;0.060;0.037;0.037;0.000;0.000;0.003;0.055;0.129;0.215;0.000;0.000;0.111;0.093;0.009;0.001;0.034;0.076;0.017;0.000;0.000;0.002;0.000;natural;0
243.804;0.056;0.000;0.129;0.129;0.071;0.063;0.037;0.033;0.000;0.000;0.001;0.057;0.129;0.215;0.000;0.000;0.105;0.092;0.007;0.001;0.021;0.071;0.015;0.000;0.000;0.002;0.000;natural;0
243.831;0.058;0.000;0.130;0.129;0.074;0.071;0.038;0.035;0.000;0.000;0.001;0.058;0.133;0.218;0.000;0.000;0.113;0.096;0.009;0.001;0.041;0.077;0.013;0.000;0.000;0.001;0.000;natural;0
243.859;0.059;0.000;0.130;0.130;0.075;0.069;0.038;0.036;0.000;0.000;0.000;0.059;0.133;0.218;0.000;0.000;0.112;0.095;0.007;0.001;0.040;0.089;0.012;0.000;0.000;0.001;0.000;natural;0
243.886;0.059;0.000;0.126;0.130;0.076;0.067;0.038;0.037;0.000;0.000;0.000;0.060;0.127;0.213;0.000;0.000;0.111;0.094;0.006;0.001;0.023;0.064;0.012;0.000;0.000;0.000;0.000;natural;0
243.914;0.059;0.000;0.126;0.130;0.076;0.067;0.038;0.037;0.000;0.000;0.000;0.060;0.127;0.213;0.000;0.000;0.111;0.094;0.006;0.001;0.023;0.064;0.012;0.000;0.000;0.000;0.000;natural;0
243.943;0.060;0.000;0.123;0.125;0.076;0.066;0.038;0.037;0.000;0.000;0.000;0.060;0.127;0.212;0.000;0.000;0.111;0.091;0.005;0.001;0.043;0.074;0.012;0.000;0.000;0.000;0.000;natural;0
243.970;0.060;0.000;0.127;0.127;0.076;0.066;0.038;0.038;0.000;0.000;0.000;0.060;0.127;0.212;0.000;0.000;0.105;0.088;0.004;0.001;0.041;0.068;0.011;0.000;0.000;0.000;0.000;natural;0
243.998;0.060;0.000;0.111;0.123;0.076;0.066;0.038;0.038;0.000;0.000;0.000;0.060;0.128;0.214;0.000;0.000;0.106;0.089;0.003;0.001;0.040;0.066;0.021;0.000;0.000;0.000;0.000;natural;0
244.025;0.061;0.000;0.121;0.126;0.076;0.066;0.038;0.038;0.000;0.000;0.000;0.060;0.128;0.214;0.000;0.000;0.109;0.094;0.003;0.001;0.049;0.075;0.017;0.000;0.000;0.000;0.000;natural;0
244.053;0.045;0.000;0.110;0.123;0.076;0.071;0.048;0.048;0.000;0.000;0.000;0.045;0.128;0.214;0.000;0.000;0.111;0.097;0.002;0.001;0.045;0.069;0.015;0.000;0.000;0.000;0.000;natural;0
244.081;0.045;0.000;0.110;0.123;0.076;0.071;0.048;0.048;0.000;0.000;0.000;0.045;0.128;0.214;0.000;0.000;0.111;0.097;0.002;0.001;0.045;0.069;0.015;0.000;0.000;0.000;0.000;natural;0
244.109;0.040;0.000;0.113;0.126;0.076;0.069;0.045;0.045;0.000;0.000;0.000;0.040;0.139;0.224;0.000;0.000;0.110;0.096;0.002;0.001;0.042;0.057;0.013;0.000;0.000;0.000;0.000;natural;0
244.137;0.038;0.000;0.115;0.128;0.076;0.068;0.042;0.043;0.000;0.000;0.000;0.038;0.139;0.224;0.000;0.000;0.101;0.092;0.002;0.000;0.024;0.072;0.012;0.000;0.000;0.000;0.000;natural;0
244.164;0.050;0.000;0.108;0.124;0.076;0.067;0.041;0.041;0.000;0.000;0.000;0.050;0.138;0.224;0.000;0.000;0.099;0.090;0.002;0.000;0.043;0.068;0.012;0.000;0.000;0.000;0.000;natural;0
244.192;0.042;0.000;0.105;0.110;0.076;0.067;0.040;0.040;0.000;0.000;0.000;0.042;0.139;0.225;0.000;0.000;0.097;0.088;0.001;0.000;0.049;0.030;0.012;0.000;0.000;0.000;0.000;natural;0
244.219;0.039;0.000;0.104;0.114;0.070;0.060;0.039;0.039;0.000;0.000;0.000;0.039;0.139;0.225;0.000;0.000;0.099;0.086;0.001;0.000;0.052;0.041;0.011;0.000;0.000;0.000;0.000;natural;0
244.247;0.038;0.000;0.104;0.116;0.068;0.057;0.039;0.039;0.000;0.000;0.000;0.038;0.137;0.223;0.000;0.000;0.101;0.087;0.001;0.001;0.053;0.046;0.011;0.000;0.000;0.000;0.000;natural;0
244.276;0.038;0.000;0.104;0.116;0.068;0.057;0.039;0.039;0.000;0.000;0.000;0.038;0.137;0.223;0.000;0.000;0.101;0.087;0.001;0.001;0.053;0.046;0.011;0.000;0.000;0.000;0.000;natural;0
244.304;0.038;0.000;0.103;0.108;0.071;0.060;0.039;0.039;0.000;0.000;0.000;0.037;0.137;0.222;0.000;0.000;0.106;0.086;0.001;0.001;0.070;0.026;0.011;0.000;0.000;0.000;0.000;natural;0
244.331;0.027;0.000;0.112;0.121;0.073;0.062;0.038;0.038;0.007;0.007;0.000;0.000;0.126;0.212;0.000;0.000;0.109;0.087;0.001;0.001;0.075;0.066;0.011;0.000;0.000;0.000;0.000;natural;0
244.359;0.023;0.000;0.108;0.120;0.069;0.058;0.038;0.038;0.030;0.030;0.000;0.000;0.124;0.209;0.000;0.000;0.111;0.088;0.001;0.001;0.076;0.049;0.011;0.000;0.000;0.000;0.000;natural;0
244.386;0.022;0.000;0.114;0.120;0.072;0.061;0.032;0.032;0.046;0.046;0.000;0.000;0.116;0.201;0.000;0.000;0.123;0.093;0.001;0.001;0.052;0.043;0.011;0.000;0.000;0.000;0.000;natural;0
244.414;0.022;0.000;0.109;0.120;0.074;0.063;0.034;0.034;0.058;0.058;0.000;0.000;0.101;0.187;0.000;0.000;0.127;0.093;0.005;0.001;0.053;0.045;0.011;0.000;0.000;0.000;0.000;natural;0
244.442;0.022;0.000;0.109;0.120;0.074;0.063;0.034;0.034;0.058;0.058;0.000;0.000;0.101;0.187;0.000;0.000;0.127;0.093;0.005;0.001;0.053;0.045;0.011;0.000;0.000;0.000;0.000;natural;0
244.470;0.021;0.000;0.106;0.120;0.069;0.058;0.036;0.031;0.077;0.077;0.000;0.000;0.101;0.187;0.000;0.000;0.129;0.093;0.004;0.001;0.069;0.027;0.011;0.000;0.000;0.000;0.000;natural;0
244.497;0.029;0.000;0.105;0.120;0.067;0.061;0.036;0.033;0.102;0.102;0.000;0.000;0.105;0.191;0.000;0.000;0.134;0.097;0.004;0.001;0.086;0.050;0.011;0.000;0.000;0.000;0.000;natural;0
244.524;0.025;0.000;0.097;0.100;0.066;0.058;0.037;0.035;0.105;0.104;0.000;0.000;0.107;0.193;0.000;0.000;0.135;0.093;0.003;0.001;0.053;0.029;0.011;0.000;0.000;0.000;0.000;natural;0
244.552;0.007;0.000;0.110;0.109;0.066;0.061;0.037;0.036;0.132;0.131;0.000;0.000;0.106;0.192;0.000;0.000;0.135;0.097;0.003;0.001;0.054;0.051;0.011;0.000;0.000;0.000;0.000;natural;0
244.581;0.007;0.000;0.110;0.109;0.066;0.061;0.037;0.036;0.132;0.131;0.000;0.000;0.106;0.192;0.000;0.000;0.135;0.097;0.003;0.001;0.054;0.051;0.011;0.000;0.000;0.000;0.000;natural;0
244.608;0.002;0.000;0.115;0.121;0.066;0.058;0.038;0.037;0.229;0.230;0.000;0.000;0.000;0.007;0.079;0.000;0.142;0.103;0.002;0.001;0.096;0.085;0.011;0.000;0.000;0.000;0.000;natural;0
244.637;0.001;0.000;0.118;0.126;0.065;0.056;0.038;0.037;0.286;0.287;0.000;0.000;0.000;0.000;0.149;0.062;0.143;0.101;0.002;0.000;0.105;0.082;0.011;0.009;0.000;0.000;0.000;natural;0
244.664;0.000;0.000;0.110;0.124;0.065;0.055;0.038;0.038;0.286;0.287;0.000;0.000;0.000;0.000;0.149;0.062;0.137;0.096;0.002;0.000;0.125;0.054;0.011;0.012;0.000;0.000;0.000;natural;0
244.691;0.000;0.000;0.115;0.123;0.071;0.060;0.038;0.038;0.291;0.292;0.000;0.000;0.000;0.000;0.128;0.041;0.139;0.095;0.006;0.000;0.113;0.052;0.011;0.014;0.009;0.000;0.000;natural;0
244.719;0.000;0.000;0.117;0.122;0.073;0.062;0.038;0.038;0.281;0.282;0.000;0.000;0.000;0.000;0.128;0.041;0.130;0.085;0.005;0.000;0.105;0.058;0.011;0.014;0.006;0.000;0.000;natural;0
244.747;0.000;0.000;0.117;0.122;0.073;0.062;0.038;0.038;0.281;0.282;0.000;0.000;0.000;0.000;0.128;0.041;0.130;0.085;0.005;0.000;0.105;0.058;0.011;0.014;0.006;0.000;0.000;natural;0
244.775;0.000;0.000;0.118;0.139;0.075;0.064;0.032;0.032;0.291;0.292;0.000;0.000;0.000;0.000;0.137;0.051;0.127;0.079;0.004;0.000;0.159;0.060;0.011;0.035;0.011;0.000;0.000;natural;0
244.803;0.000;0.000;0.110;0.131;0.075;0.064;0.034;0.034;0.301;0.304;0.000;0.000;0.000;0.000;0.277;0.191;0.137;0.082;0.003;0.000;0.167;0.075;0.011;0.040;0.013;0.000;0.000;natural;0
244.830;0.000;0.000;0.107;0.130;0.070;0.059;0.036;0.036;0.312;0.315;0.000;0.000;0.000;0.000;0.277;0.191;0.143;0.089;0.003;0.000;0.168;0.079;0.011;0.042;0.021;0.000;0.000;natural;0
244.857;0.000;0.000;0.113;0.130;0.068;0.057;0.036;0.036;0.313;0.315;0.000;0.000;0.000;0.000;0.230;0.144;0.137;0.090;0.002;0.005;0.168;0.080;0.011;0.036;0.018;0.000;0.000;natural;0
244.884;0.000;0.000;0.108;0.125;0.067;0.056;0.032;0.032;0.316;0.318;0.000;0.000;0.000;0.000;0.201;0.114;0.139;0.090;0.006;0.004;0.155;0.090;0.011;0.025;0.023;0.000;0.000;natural;0
244.913;0.000;0.000;0.108;0.125;0.067;0.056;0.032;0.032;0.316;0.318;0.000;0.000;0.000;0.000;0.201;0.114;0.139;0.090;0.006;0.004;0.155;0.090;0.011;0.025;0.023;0.000;0.000;natural;0
244.941;0.000;0.000;0.106;0.111;0.066;0.055;0.029;0.029;0.309;0.311;0.000;0.000;0.000;0.000;0.172;0.085;0.134;0.090;0.005;0.003;0.150;0.085;0.011;0.020;0.020;0.000;0.000;natural;0
244.969;0.000;0.000;0.105;0.114;0.066;0.055;0.033;0.033;0.304;0.305;0.000;0.000;0.000;0.000;0.160;0.073;0.119;0.083;0.004;0.007;0.147;0.050;0.011;0.018;0.018;0.000;0.000;natural;0
244.996;0.000;0.000;0.104;0.107;0.066;0.055;0.035;0.035;0.294;0.295;0.000;0.000;0.000;0.000;0.116;0.029;0.119;0.082;0.004;0.006;0.176;0.042;0.011;0.017;0.017;0.000;0.000;natural;0
245.024;0.000;0.000;0.097;0.112;0.065;0.055;0.036;0.036;0.258;0.256;0.000;0.000;0.107;0.193;0.000;0.000;0.116;0.082;0.003;0.005;0.167;0.040;0.011;0.016;0.016;0.000;0.000;natural;0
245.051;0.000;0.000;0.110;0.122;0.065;0.054;0.037;0.037;0.248;0.247;0.000;0.000;0.112;0.199;0.000;0.000;0.114;0.077;0.003;0.004;0.145;0.039;0.011;0.015;0.016;0.000;0.000;natural;0
245.079;0.000;0.000;0.110;0.122;0.065;0.054;0.037;0.037;0.248;0.247;0.000;0.000;0.112;0.199;0.000;0.000;0.114;0.077;0.003;0.004;0.145;0.039;0.011;0.015;0.016;0.000;0.000;natural;0
245.107;0.000;0.000;0.107;0.121;0.059;0.054;0.032;0.032;0.247;0.246;0.000;0.000;0.112;0.199;0.000;0.000;0.103;0.070;0.002;0.003;0.117;0.039;0.011;0.015;0.016;0.000;0.000;natural;0
245.136;0.000;0.000;0.099;0.121;0.061;0.054;0.034;0.034;0.248;0.247;0.000;0.000;0.100;0.187;0.000;0.000;0.096;0.065;0.002;0.002;0.110;0.025;0.011;0.015;0.015;0.000;0.000;natural;0
245.163;0.000;0.000;0.095;0.110;0.062;0.054;0.036;0.036;0.256;0.255;0.000;0.000;0.074;0.160;0.000;0.000;0.084;0.062;0.001;0.002;0.096;0.012;0.011;0.015;0.015;0.000;0.000;natural;0
245.190;0.000;0.000;0.094;0.114;0.063;0.060;0.037;0.037;0.256;0.255;0.000;0.000;0.067;0.153;0.000;0.000;0.086;0.060;0.001;0.002;0.103;0.046;0.011;0.006;0.015;0.000;0.000;natural;0
245.218;0.000;0.000;0.097;0.116;0.064;0.058;0.037;0.037;0.244;0.244;0.000;0.000;0.049;0.135;0.000;0.000;0.085;0.058;0.001;0.002;0.117;0.043;0.011;0.009;0.021;0.000;0.000;natural;0
245.246;0.000;0.000;0.097;0.116;0.064;0.058;0.037;0.037;0.244;0.244;0.000;0.000;0.049;0.135;0.000;0.000;0.085;0.058;0.001;0.002;0.117;0.043;0.011;0.009;0.021;0.000;0.000;natural;0
245.275;0.000;0.000;0.099;0.108;0.064;0.062;0.032;0.032;0.239;0.238;0.000;0.000;0.025;0.112;0.000;0.000;0.084;0.057;0.001;0.001;0.123;0.028;0.011;0.008;0.019;0.000;0.000;natural;0
245.304;0.000;0.000;0.112;0.113;0.065;0.059;0.034;0.034;0.235;0.234;0.000;0.000;0.011;0.098;0.000;0.000;0.078;0.056;0.001;0.001;0.113;0.023;0.011;0.003;0.017;0.000;0.000;natural;0
245.329;0.000;0.000;0.109;0.116;0.065;0.057;0.036;0.036;0.239;0.239;0.000;0.000;0.000;0.077;0.010;0.000;0.086;0.058;0.001;0.001;0.098;0.040;0.011;0.002;0.017;0.000;0.000;natural;0
245.357;0.000;0.000;0.115;0.117;0.065;0.056;0.037;0.037;0.264;0.263;0.000;0.000;0.000;0.062;0.025;0.000;0.087;0.059;0.001;0.001;0.082;0.039;0.011;0.001;0.016;0.000;0.000;natural;0
245.385;0.000;0.000;0.110;0.118;0.071;0.061;0.048;0.048;0.274;0.274;0.000;0.000;0.000;0.033;0.054;0.000;0.088;0.058;0.001;0.001;0.113;0.039;0.011;0.000;0.016;0.000;0.000;natural;0
245.413;0.000;0.000;0.108;0.119;0.069;0.058;0.044;0.044;0.277;0.277;0.000;0.000;0.000;0.017;0.070;0.000;0.086;0.057;0.001;0.001;0.099;0.039;0.011;0.000;0.015;0.000;0.000;natural;0
245.441;0.000;0.000;0.108;0.119;0.069;0.058;0.044;0.044;0.277;0.277;0.000;0.000;0.000;0.017;0.070;0.000;0.086;0.057;0.001;0.001;0.099;0.039;0.011;0.000;0.015;0.000;0.000;natural;0
245.470;0.000;0.000;0.106;0.100;0.068;0.057;0.042;0.042;0.280;0.280;0.000;0.000;0.000;0.005;0.082;0.000;0.085;0.056;0.000;0.001;0.083;0.039;0.011;0.000;0.015;0.000;0.000;natural;0
245.497;0.000;0.000;0.123;0.119;0.067;0.056;0.041;0.041;0.282;0.282;0.000;0.000;0.000;0.000;0.091;0.004;0.091;0.058;0.000;0.001;0.154;0.027;0.011;0.000;0.015;0.000;0.000;natural;0
245.523;0.000;0.000;0.121;0.119;0.072;0.061;0.040;0.040;0.282;0.282;0.000;0.000;0.000;0.000;0.103;0.016;0.092;0.059;0.000;0.001;0.140;0.032;0.011;0.000;0.015;0.000;0.000;natural;0
245.552;0.000;0.000;0.120;0.126;0.069;0.058;0.039;0.039;0.296;0.297;0.000;0.000;0.000;0.000;0.105;0.018;0.100;0.060;0.000;0.001;0.122;0.034;0.011;0.001;0.015;0.000;0.000;natural;0
245.580;0.000;0.000;0.120;0.126;0.069;0.058;0.039;0.039;0.296;0.297;0.000;0.000;0.000;0.000;0.105;0.018;0.100;0.060;0.000;0.001;0.122;0.034;0.011;0.001;0.015;0.000;0.000;natural;0
245.608;0.000;0.000;0.120;0.124;0.085;0.070;0.048;0.048;0.297;0.298;0.000;0.000;0.000;0.000;0.106;0.019;0.095;0.059;0.000;0.001;0.102;0.044;0.011;0.001;0.015;0.000;0.000;natural;0
245.637;0.000;0.000;0.102;0.111;0.066;0.063;0.036;0.036;0.296;0.297;0.000;0.000;0.000;0.000;0.113;0.026;0.095;0.058;0.000;0.001;0.134;0.018;0.011;0.001;0.015;0.000;0.000;natural;0
245.664;0.000;0.000;0.096;0.114;0.071;0.064;0.037;0.037;0.303;0.304;0.000;0.000;0.000;0.000;0.116;0.029;0.094;0.057;0.000;0.001;0.132;0.027;0.011;0.001;0.021;0.000;0.000;natural;0
245.691;0.000;0.000;0.109;0.138;0.073;0.064;0.037;0.037;0.297;0.298;0.000;0.000;0.000;0.000;0.126;0.039;0.094;0.056;0.000;0.001;0.131;0.053;0.011;0.001;0.023;0.000;0.000;natural;0
245.719;0.000;0.000;0.115;0.131;0.074;0.071;0.037;0.037;0.297;0.298;0.000;0.000;0.000;0.000;0.126;0.039;0.091;0.056;0.000;0.001;0.117;0.048;0.011;0.001;0.020;0.000;0.000;natural;0
245.747;0.000;0.000;0.115;0.131;0.074;0.071;0.037;0.037;0.297;0.298;0.000;0.000;0.000;0.000;0.126;0.039;0.091;0.056;0.000;0.001;0.117;0.048;0.011;0.001;0.020;0.000;0.000;natural;0
245.775;0.000;0.000;0.117;0.131;0.070;0.062;0.038;0.038;0.295;0.296;0.000;0.000;0.000;0.000;0.131;0.044;0.095;0.057;0.000;0.001;0.158;0.030;0.011;0.011;0.018;0.000;0.000;natural;0
245.803;0.000;0.000;0.118;0.130;0.073;0.064;0.048;0.048;0.287;0.288;0.000;0.000;0.000;0.000;0.131;0.044;0.092;0.057;0.000;0.001;0.148;0.042;0.011;0.015;0.022;0.000;0.000;natural;0
245.830;0.000;0.000;0.119;0.126;0.074;0.064;0.052;0.052;0.287;0.288;0.000;0.000;0.000;0.000;0.135;0.048;0.092;0.058;0.001;0.001;0.163;0.028;0.021;0.008;0.024;0.000;0.000;natural;0
