unityGameTime;leftEyeClosedValue;rightEyeClosedValue;rightCheekRiseValue;leftCheekRiseValue;rightSmileValue;leftSmileValue;rightDimplerValue;leftDimplerValue;rightEyeUpValue;leftEyeUpValue;rightEyeDownValue;leftEyeDownValue;rightEyeRightValue;leftEyeRightValue;rightEyeLeftValue;leftEyeLeftValue;leftBrowLowerValue;rightBrowLowerValue;leftInnerBrowRiseValue;rightInnerBrowRiseValue;leftLidTightnerValue;rightLidTightnerValue;jawDropValue;leftLidRiserValue;rightLidRiserValue;leftLipCornerDepressor;rightLipCornerDepressor;label;flag
37.142;0.000;0.000;0.000;0.000;0.000;0.008;0.001;0.000;0.000;0.000;0.000;0.000;0.062;0.148;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.001;0.642;0.271;0.501;0.000;0.000;surprised;3
37.182;0.000;0.000;0.000;0.000;0.000;0.007;0.006;0.000;0.000;0.000;0.000;0.000;0.063;0.149;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.001;0.649;0.286;0.540;0.000;0.000;surprised;3
37.223;0.000;0.000;0.000;0.000;0.000;0.009;0.008;0.000;0.000;0.000;0.000;0.000;0.063;0.149;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.001;0.645;0.234;0.509;0.000;0.000;surprised;3
37.265;0.000;0.000;0.000;0.000;0.000;0.004;0.005;0.000;0.000;0.000;0.000;0.000;0.061;0.148;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.000;0.635;0.239;0.475;0.000;0.000;surprised;3
37.307;0.000;0.000;0.000;0.000;0.000;0.007;0.008;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.000;0.610;0.218;0.468;0.000;0.000;surprised;3
37.348;0.000;0.000;0.000;0.000;0.000;0.009;0.004;0.000;0.000;0.000;0.000;0.000;0.053;0.139;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.000;0.613;0.205;0.444;0.000;0.000;surprised;3
37.389;0.000;0.000;0.000;0.000;0.000;0.010;0.009;0.000;0.000;0.000;0.000;0.000;0.052;0.138;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.001;0.604;0.230;0.477;0.000;0.000;surprised;3
37.430;0.000;0.000;0.000;0.000;0.000;0.005;0.005;0.000;0.000;0.000;0.000;0.000;0.052;0.138;0.000;0.000;0.015;0.000;1.000;1.000;0.001;0.001;0.603;0.226;0.477;0.000;0.000;surprised;3
37.472;0.000;0.000;0.000;0.000;0.000;0.007;0.008;0.000;0.000;0.000;0.000;0.000;0.049;0.136;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.603;0.216;0.521;0.000;0.000;surprised;3
37.511;0.000;0.000;0.000;0.000;0.000;0.004;0.004;0.000;0.000;0.000;0.000;0.000;0.052;0.138;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.603;0.191;0.512;0.000;0.000;surprised;3
37.551;0.000;0.000;0.000;0.000;0.000;0.001;0.009;0.000;0.000;0.000;0.000;0.000;0.059;0.145;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.597;0.190;0.526;0.000;0.000;surprised;3
37.591;0.000;0.000;0.000;0.000;0.000;0.006;0.010;0.000;0.000;0.000;0.000;0.000;0.059;0.145;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.600;0.222;0.517;0.000;0.000;surprised;3
37.632;0.000;0.000;0.000;0.000;0.000;0.008;0.010;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.601;0.217;0.490;0.000;0.000;surprised;3
37.672;0.000;0.000;0.000;0.000;0.000;0.009;0.010;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.592;0.193;0.497;0.000;0.000;surprised;3
37.713;0.000;0.000;0.000;0.000;0.000;0.010;0.011;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.589;0.201;0.474;0.000;0.000;surprised;3
37.767;0.000;0.000;0.000;0.000;0.000;0.010;0.005;0.000;0.000;0.000;0.000;0.000;0.065;0.152;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.587;0.213;0.463;0.000;0.000;surprised;3
37.820;0.000;0.000;0.000;0.000;0.000;0.007;0.009;0.000;0.000;0.000;0.000;0.000;0.061;0.148;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.590;0.206;0.480;0.000;0.000;surprised;3
37.863;0.000;0.000;0.000;0.000;0.000;0.004;0.009;0.000;0.000;0.000;0.000;0.000;0.061;0.147;0.000;0.000;0.015;0.000;1.000;1.000;0.000;0.000;0.589;0.208;0.478;0.000;0.000;surprised;3
37.909;0.000;0.000;0.000;0.000;0.000;0.007;0.005;0.000;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;1.000;0.999;0.000;0.000;0.596;0.183;0.456;0.000;0.000;surprised;3
37.951;0.000;0.000;0.000;0.000;0.000;0.009;0.009;0.000;0.000;0.000;0.000;0.000;0.057;0.143;0.000;0.000;0.015;0.000;1.000;0.999;0.000;0.001;0.601;0.165;0.495;0.000;0.000;surprised;3
37.993;0.000;0.000;0.000;0.000;0.000;0.005;0.009;0.000;0.000;0.000;0.000;0.000;0.052;0.139;0.000;0.000;0.015;0.000;1.000;0.999;0.000;0.001;0.602;0.181;0.485;0.000;0.000;surprised;3
38.036;0.000;0.000;0.000;0.000;0.000;0.007;0.010;0.000;0.000;0.000;0.000;0.000;0.049;0.135;0.000;0.000;0.015;0.000;0.999;0.995;0.001;0.001;0.593;0.163;0.473;0.000;0.000;surprised;3
38.077;0.000;0.000;0.000;0.000;0.000;0.004;0.010;0.000;0.000;0.000;0.000;0.000;0.049;0.135;0.000;0.000;0.015;0.000;0.999;0.996;0.001;0.001;0.598;0.196;0.484;0.000;0.000;surprised;3
38.119;0.000;0.000;0.000;0.000;0.000;0.008;0.011;0.000;0.000;0.000;0.000;0.000;0.055;0.141;0.000;0.000;0.015;0.000;0.999;0.997;0.000;0.001;0.589;0.187;0.459;0.000;0.000;surprised;3
38.159;0.000;0.000;0.000;0.000;0.000;0.004;0.011;0.000;0.000;0.000;0.000;0.000;0.052;0.138;0.000;0.000;0.015;0.000;0.999;0.998;0.000;0.000;0.596;0.204;0.466;0.000;0.000;surprised;3
38.212;0.000;0.000;0.000;0.000;0.000;0.009;0.011;0.000;0.000;0.000;0.000;0.000;0.058;0.144;0.000;0.000;0.015;0.000;0.984;0.983;0.001;0.000;0.589;0.169;0.485;0.000;0.000;surprised;3
38.263;0.000;0.000;0.000;0.000;0.000;0.009;0.011;0.000;0.000;0.000;0.000;0.000;0.058;0.144;0.000;0.000;0.015;0.000;0.986;0.985;0.001;0.000;0.588;0.161;0.396;0.000;0.000;surprised;3
38.318;0.000;0.000;0.000;0.000;0.000;0.010;0.011;0.000;0.000;0.000;0.000;0.000;0.055;0.142;0.000;0.000;0.015;0.000;0.990;0.989;0.001;0.000;0.587;0.139;0.443;0.000;0.000;surprised;3
38.374;0.000;0.000;0.000;0.000;0.006;0.011;0.011;0.000;0.000;0.000;0.000;0.000;0.055;0.141;0.000;0.000;0.017;0.000;0.963;0.972;0.001;0.000;0.572;0.099;0.344;0.000;0.000;surprised;3
38.430;0.000;0.000;0.000;0.000;0.002;0.011;0.011;0.006;0.000;0.000;0.000;0.000;0.055;0.141;0.000;0.000;0.021;0.000;0.513;0.511;0.001;0.020;0.453;0.002;0.004;0.000;0.000;natural;3
38.486;0.109;0.000;0.000;0.000;0.001;0.011;0.025;0.025;0.000;0.000;0.024;0.131;0.060;0.146;0.000;0.000;0.020;0.000;0.110;0.099;0.023;0.007;0.368;0.000;0.000;0.000;0.000;natural;3
38.544;0.017;0.000;0.000;0.000;0.006;0.011;0.047;0.048;0.000;0.000;0.012;0.029;0.062;0.149;0.000;0.000;0.019;0.000;0.131;0.116;0.012;0.013;0.344;0.000;0.000;0.000;0.000;natural;3
38.601;0.000;0.001;0.000;0.000;0.010;0.011;0.045;0.044;0.000;0.000;0.003;0.002;0.067;0.153;0.000;0.000;0.014;0.000;0.160;0.139;0.004;0.004;0.316;0.000;0.000;0.000;0.000;natural;3
38.643;0.000;0.001;0.000;0.000;0.005;0.011;0.038;0.041;0.000;0.000;0.002;0.001;0.066;0.152;0.000;0.000;0.011;0.000;0.177;0.180;0.002;0.002;0.325;0.000;0.013;0.000;0.000;natural;3
38.686;0.000;0.001;0.000;0.000;0.002;0.011;0.019;0.033;0.000;0.000;0.001;0.000;0.066;0.152;0.000;0.000;0.006;0.000;0.193;0.186;0.001;0.001;0.328;0.009;0.041;0.000;0.000;natural;3
38.729;0.000;0.000;0.000;0.000;0.001;0.011;0.030;0.036;0.000;0.000;0.000;0.000;0.067;0.153;0.000;0.000;0.005;0.000;0.189;0.179;0.000;0.001;0.317;0.012;0.056;0.000;0.000;natural;3
38.772;0.000;0.000;0.000;0.000;0.001;0.011;0.034;0.037;0.000;0.000;0.000;0.000;0.067;0.153;0.000;0.000;0.004;0.000;0.195;0.183;0.000;0.000;0.315;0.095;0.160;0.000;0.000;surprised;3
38.813;0.000;0.000;0.000;0.000;0.000;0.011;0.018;0.020;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.002;0.000;0.249;0.237;0.000;0.000;0.327;0.178;0.353;0.000;0.000;surprised;3
38.855;0.000;0.000;0.000;0.000;0.000;0.011;0.021;0.022;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.002;0.000;0.290;0.277;0.000;0.000;0.375;0.273;0.371;0.000;0.000;surprised;3
38.898;0.000;0.000;0.000;0.000;0.000;0.011;0.031;0.031;0.000;0.000;0.000;0.000;0.066;0.153;0.000;0.000;0.005;0.000;0.431;0.429;0.000;0.000;0.462;0.268;0.383;0.000;0.000;surprised;3
38.940;0.000;0.000;0.000;0.000;0.006;0.011;0.029;0.029;0.000;0.000;0.000;0.000;0.066;0.153;0.000;0.000;0.007;0.000;0.698;0.714;0.000;0.000;0.558;0.253;0.435;0.000;0.000;surprised;3
38.982;0.000;0.000;0.000;0.000;0.008;0.011;0.029;0.028;0.000;0.000;0.000;0.000;0.061;0.147;0.000;0.000;0.009;0.000;0.862;0.865;0.000;0.000;0.626;0.276;0.413;0.000;0.000;surprised;3
39.024;0.000;0.000;0.006;0.006;0.010;0.011;0.033;0.028;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.011;0.000;0.989;0.989;0.000;0.000;0.731;0.219;0.479;0.000;0.000;surprised;3
39.067;0.000;0.000;0.008;0.008;0.010;0.011;0.031;0.017;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.012;0.000;0.997;0.997;0.000;0.000;0.769;0.261;0.424;0.000;0.000;surprised;3
39.109;0.000;0.000;0.010;0.010;0.011;0.011;0.030;0.013;0.000;0.000;0.000;0.000;0.070;0.156;0.000;0.000;0.012;0.000;0.999;0.999;0.000;0.000;0.797;0.286;0.461;0.000;0.000;surprised;3
39.151;0.000;0.000;0.010;0.010;0.011;0.011;0.028;0.019;0.000;0.000;0.000;0.000;0.073;0.159;0.000;0.000;0.010;0.000;1.000;1.000;0.001;0.000;0.799;0.248;0.475;0.000;0.000;surprised;3
39.193;0.000;0.000;0.011;0.011;0.011;0.011;0.028;0.015;0.000;0.000;0.000;0.000;0.074;0.160;0.000;0.000;0.008;0.000;1.000;1.000;0.001;0.000;0.799;0.251;0.477;0.000;0.000;surprised;3
39.237;0.000;0.000;0.011;0.005;0.011;0.011;0.028;0.013;0.000;0.000;0.000;0.000;0.073;0.159;0.000;0.000;0.009;0.000;1.000;0.997;0.001;0.011;0.799;0.309;0.454;0.000;0.000;surprised;3
39.278;0.000;0.000;0.011;0.008;0.011;0.011;0.027;0.012;0.000;0.000;0.000;0.000;0.073;0.159;0.000;0.000;0.010;0.000;1.000;0.995;0.001;0.015;0.799;0.280;0.360;0.000;0.000;surprised;3
39.320;0.000;0.000;0.011;0.002;0.011;0.011;0.027;0.011;0.000;0.000;0.000;0.000;0.070;0.156;0.000;0.000;0.012;0.000;0.989;0.977;0.000;0.014;0.797;0.303;0.345;0.000;0.000;surprised;3
39.363;0.000;0.000;0.011;0.006;0.011;0.011;0.027;0.011;0.000;0.000;0.000;0.000;0.073;0.160;0.000;0.000;0.012;0.000;0.986;0.973;0.000;0.016;0.798;0.294;0.345;0.000;0.000;surprised;3
39.405;0.000;0.000;0.005;0.003;0.011;0.011;0.027;0.011;0.000;0.000;0.000;0.000;0.073;0.160;0.000;0.000;0.013;0.000;0.989;0.982;0.000;0.008;0.799;0.285;0.336;0.000;0.000;surprised;3
39.445;0.000;0.000;0.007;0.002;0.011;0.011;0.027;0.011;0.000;0.000;0.000;0.000;0.073;0.160;0.000;0.000;0.013;0.000;0.984;0.976;0.000;0.013;0.807;0.264;0.349;0.000;0.000;surprised;3
39.486;0.000;0.000;0.009;0.006;0.011;0.011;0.027;0.011;0.000;0.000;0.000;0.000;0.071;0.157;0.000;0.000;0.014;0.000;0.981;0.971;0.000;0.007;0.794;0.271;0.346;0.000;0.000;surprised;3
39.528;0.000;0.000;0.010;0.008;0.011;0.011;0.017;0.011;0.000;0.000;0.000;0.000;0.069;0.155;0.000;0.000;0.014;0.000;0.978;0.968;0.000;0.013;0.791;0.249;0.345;0.000;0.000;surprised;3
39.571;0.000;0.000;0.010;0.009;0.011;0.011;0.014;0.011;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.014;0.000;0.973;0.966;0.000;0.015;0.796;0.230;0.323;0.000;0.000;surprised;3
39.611;0.000;0.000;0.010;0.005;0.011;0.011;0.019;0.011;0.000;0.000;0.000;0.000;0.068;0.154;0.000;0.000;0.014;0.000;0.959;0.955;0.001;0.016;0.819;0.226;0.333;0.000;0.000;surprised;3
39.653;0.000;0.000;0.007;0.007;0.011;0.011;0.024;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.014;0.000;0.944;0.938;0.000;0.017;0.809;0.207;0.350;0.000;0.000;surprised;3
39.696;0.000;0.000;0.009;0.004;0.011;0.011;0.025;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.015;0.000;0.928;0.913;0.000;0.017;0.821;0.203;0.315;0.000;0.000;surprised;3
39.739;0.000;0.000;0.009;0.007;0.011;0.011;0.026;0.011;0.000;0.000;0.000;0.000;0.067;0.153;0.000;0.000;0.015;0.000;0.928;0.914;0.000;0.017;0.824;0.212;0.327;0.000;0.000;surprised;3
39.781;0.000;0.000;0.004;0.004;0.011;0.011;0.017;0.011;0.000;0.000;0.000;0.000;0.070;0.156;0.000;0.000;0.015;0.000;0.925;0.910;0.000;0.017;0.825;0.205;0.341;0.000;0.000;surprised;3
39.824;0.000;0.000;0.008;0.009;0.011;0.011;0.015;0.011;0.000;0.000;0.000;0.000;0.075;0.161;0.000;0.000;0.015;0.000;0.915;0.909;0.000;0.017;0.824;0.212;0.363;0.000;0.000;surprised;3
39.868;0.000;0.000;0.009;0.010;0.011;0.011;0.013;0.011;0.000;0.000;0.000;0.000;0.070;0.156;0.000;0.000;0.015;0.000;0.943;0.941;0.000;0.017;0.799;0.267;0.369;0.000;0.000;surprised;3
39.909;0.000;0.000;0.010;0.010;0.011;0.011;0.020;0.011;0.000;0.000;0.000;0.000;0.064;0.150;0.000;0.000;0.015;0.000;0.967;0.967;0.000;0.017;0.792;0.276;0.403;0.000;0.000;surprised;3
39.949;0.000;0.000;0.010;0.011;0.011;0.011;0.013;0.011;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.015;0.000;0.987;0.988;0.000;0.007;0.799;0.286;0.448;0.000;0.000;surprised;3
39.990;0.000;0.000;0.011;0.011;0.011;0.011;0.012;0.011;0.000;0.000;0.000;0.000;0.065;0.151;0.000;0.000;0.011;0.000;0.991;0.992;0.000;0.003;0.799;0.289;0.449;0.000;0.000;surprised;3
40.031;0.000;0.000;0.011;0.005;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.064;0.150;0.000;0.000;0.012;0.000;0.992;0.993;0.000;0.010;0.804;0.303;0.473;0.000;0.000;surprised;3
40.072;0.000;0.000;0.011;0.003;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.064;0.150;0.000;0.000;0.012;0.000;0.995;0.995;0.000;0.013;0.794;0.291;0.476;0.000;0.000;surprised;3
40.111;0.000;0.000;0.011;0.006;0.011;0.011;0.020;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.013;0.000;0.996;0.995;0.000;0.015;0.796;0.290;0.468;0.000;0.000;surprised;0
40.151;0.000;0.000;0.005;0.004;0.011;0.011;0.014;0.011;0.000;0.000;0.000;0.000;0.071;0.157;0.000;0.000;0.013;0.000;0.998;0.996;0.000;0.011;0.797;0.280;0.386;0.000;0.000;surprised;0
40.193;0.000;0.000;0.007;0.007;0.011;0.011;0.013;0.011;0.000;0.000;0.000;0.000;0.063;0.150;0.000;0.000;0.014;0.000;0.998;0.997;0.000;0.005;0.792;0.299;0.375;0.000;0.000;surprised;0
40.234;0.000;0.000;0.008;0.009;0.011;0.011;0.012;0.011;0.000;0.000;0.000;0.000;0.063;0.150;0.000;0.000;0.014;0.000;0.999;0.998;0.000;0.003;0.790;0.313;0.359;0.000;0.000;surprised;0
40.286;0.000;0.000;0.004;0.005;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.014;0.000;0.995;0.995;0.000;0.010;0.773;0.237;0.350;0.000;0.000;surprised;0
40.338;0.000;0.000;0.007;0.002;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.064;0.150;0.000;0.000;0.014;0.000;0.993;0.992;0.000;0.014;0.772;0.227;0.420;0.000;0.000;surprised;0
40.381;0.000;0.000;0.006;0.001;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;0.996;0.994;0.000;0.016;0.768;0.244;0.360;0.000;0.000;surprised;0
40.424;0.000;0.000;0.003;0.000;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;0.997;0.995;0.000;0.017;0.750;0.242;0.357;0.000;0.000;surprised;0
40.469;0.000;0.000;0.007;0.006;0.011;0.011;0.021;0.011;0.000;0.000;0.000;0.000;0.060;0.146;0.000;0.000;0.015;0.000;0.997;0.996;0.000;0.008;0.756;0.256;0.396;0.000;0.000;surprised;0
40.511;0.000;0.000;0.008;0.008;0.011;0.011;0.017;0.011;0.000;0.000;0.000;0.000;0.061;0.147;0.000;0.000;0.015;0.000;0.994;0.993;0.001;0.004;0.761;0.232;0.398;0.000;0.000;surprised;0
40.553;0.000;0.000;0.005;0.003;0.011;0.011;0.018;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.015;0.000;0.977;0.977;0.001;0.001;0.766;0.239;0.422;0.000;0.000;surprised;0
40.597;0.000;0.000;0.002;0.001;0.011;0.011;0.015;0.011;0.000;0.000;0.000;0.000;0.066;0.152;0.000;0.000;0.015;0.000;0.981;0.974;0.001;0.010;0.768;0.268;0.388;0.000;0.000;surprised;0
40.641;0.000;0.000;0.006;0.006;0.011;0.011;0.013;0.011;0.000;0.000;0.000;0.000;0.062;0.148;0.000;0.000;0.015;0.000;0.968;0.964;0.000;0.014;0.780;0.252;0.402;0.000;0.000;surprised;0
40.683;0.000;0.000;0.007;0.002;0.011;0.011;0.012;0.011;0.000;0.000;0.000;0.000;0.061;0.147;0.000;0.000;0.015;0.000;0.955;0.949;0.000;0.016;0.779;0.243;0.407;0.000;0.000;surprised;0
40.726;0.000;0.000;0.008;0.001;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.054;0.140;0.000;0.000;0.015;0.000;0.955;0.948;0.000;0.008;0.776;0.279;0.383;0.000;0.000;surprised;0
40.770;0.000;0.000;0.004;0.006;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.054;0.140;0.000;0.000;0.015;0.000;0.967;0.952;0.000;0.004;0.774;0.239;0.376;0.000;0.000;surprised;0
40.812;0.000;0.000;0.002;0.008;0.011;0.011;0.011;0.011;0.000;0.000;0.000;0.000;0.059;0.146;0.000;0.000;0.015;0.000;0.975;0.961;0.000;0.011;0.766;0.210;0.326;0.000;0.000;surprised;0
40.854;0.000;0.000;0.001;0.010;0.011;0.011;0.021;0.021;0.000;0.000;0.000;0.000;0.063;0.149;0.000;0.000;0.017;0.004;0.975;0.972;0.001;0.020;0.677;0.035;0.089;0.000;0.000;natural;0
40.896;0.000;0.000;0.000;0.010;0.011;0.011;0.024;0.024;0.000;0.000;0.000;0.000;0.052;0.138;0.000;0.000;0.025;0.006;0.830;0.830;0.011;0.049;0.583;0.002;0.018;0.000;0.000;natural;0
40.938;0.109;0.000;0.006;0.011;0.011;0.021;0.057;0.057;0.000;0.000;0.050;0.153;0.052;0.138;0.000;0.000;0.034;0.012;0.523;0.503;0.023;0.079;0.489;0.000;0.001;0.000;0.000;natural;0
40.977;0.534;0.248;0.003;0.005;0.011;0.024;0.087;0.097;0.000;0.000;0.247;0.125;0.056;0.142;0.000;0.000;0.029;0.009;0.165;0.148;0.060;0.109;0.385;0.000;0.000;0.000;0.000;natural;0
41.017;1.000;0.995;0.001;0.002;0.011;0.019;0.094;0.103;0.000;0.000;0.001;0.000;0.306;0.390;0.000;0.000;0.024;0.009;0.018;0.018;0.034;0.037;0.252;0.000;0.000;0.000;0.000;natural;0
41.057;1.000;1.000;0.001;0.001;0.011;0.015;0.079;0.086;0.000;0.000;0.000;0.000;0.306;0.390;0.000;0.000;0.024;0.010;0.016;0.015;0.012;0.008;0.172;0.000;0.000;0.000;0.000;natural;0
41.100;1.000;1.000;0.006;0.006;0.011;0.013;0.072;0.080;0.000;0.000;0.000;0.000;0.169;0.254;0.000;0.000;0.024;0.011;0.015;0.023;0.005;0.002;0.095;0.000;0.000;0.000;0.000;natural;0
41.142;1.000;1.000;0.020;0.020;0.005;0.012;0.050;0.067;0.000;0.000;0.000;0.000;0.167;0.252;0.000;0.000;0.025;0.012;0.015;0.017;0.002;0.014;0.040;0.000;0.000;0.000;0.000;natural;0
41.184;0.372;0.269;0.023;0.026;0.006;0.021;0.040;0.058;0.000;0.000;0.322;0.270;0.000;0.051;0.037;0.000;0.023;0.010;0.033;0.022;0.024;0.047;0.011;0.000;0.000;0.000;0.000;natural;0
41.226;0.157;0.014;0.047;0.034;0.044;0.032;0.065;0.069;0.000;0.000;0.263;0.349;0.000;0.000;0.096;0.008;0.021;0.007;0.028;0.025;0.022;0.062;0.011;0.000;0.000;0.000;0.000;natural;0
41.270;0.109;0.002;0.121;0.068;0.158;0.136;0.095;0.086;0.000;0.000;0.158;0.255;0.000;0.000;0.124;0.036;0.022;0.009;0.054;0.045;0.026;0.116;0.011;0.000;0.000;0.000;0.000;natural;0
41.312;0.077;0.000;0.179;0.113;0.208;0.165;0.093;0.078;0.000;0.000;0.094;0.169;0.000;0.000;0.131;0.043;0.020;0.010;0.071;0.068;0.027;0.196;0.011;0.000;0.000;0.000;0.000;natural;0
41.355;0.099;0.000;0.284;0.164;0.323;0.247;0.077;0.033;0.000;0.000;0.092;0.187;0.000;0.000;0.110;0.022;0.027;0.015;0.098;0.094;0.033;0.336;0.011;0.000;0.000;0.000;0.000;natural;0
41.401;0.010;0.003;0.360;0.207;0.388;0.295;0.076;0.036;0.000;0.000;0.182;0.188;0.000;0.000;0.103;0.015;0.035;0.023;0.101;0.093;0.087;0.420;0.011;0.000;0.000;0.000;0.000;natural;0
41.443;0.020;0.114;0.431;0.309;0.532;0.439;0.096;0.063;0.000;0.000;0.333;0.278;0.000;0.007;0.080;0.000;0.037;0.029;0.085;0.089;0.184;0.488;0.011;0.000;0.000;0.000;0.000;natural;0
41.480;0.204;0.434;0.481;0.429;0.653;0.582;0.149;0.120;0.000;0.000;0.264;0.352;0.127;0.214;0.000;0.000;0.046;0.037;0.076;0.086;0.255;0.491;0.011;0.000;0.000;0.000;0.000;natural;0
41.520;0.323;0.443;0.473;0.436;0.680;0.615;0.149;0.120;0.000;0.000;0.280;0.356;0.248;0.335;0.000;0.000;0.060;0.052;0.079;0.086;0.263;0.492;0.011;0.000;0.000;0.000;0.000;natural;0
41.562;0.337;0.474;0.483;0.435;0.669;0.604;0.147;0.109;0.000;0.000;0.266;0.355;0.248;0.335;0.000;0.000;0.061;0.052;0.079;0.085;0.286;0.502;0.011;0.000;0.000;0.000;0.000;natural;0
41.603;0.212;0.320;0.498;0.420;0.668;0.588;0.147;0.106;0.000;0.000;0.322;0.362;0.274;0.361;0.000;0.000;0.062;0.056;0.082;0.090;0.288;0.566;0.011;0.000;0.000;0.000;0.000;natural;0
41.643;0.177;0.367;0.535;0.453;0.694;0.612;0.147;0.104;0.000;0.000;0.235;0.296;0.372;0.456;0.000;0.000;0.062;0.058;0.084;0.093;0.298;0.623;0.011;0.000;0.000;0.000;0.000;natural;0
41.684;0.045;0.408;0.563;0.482;0.678;0.602;0.147;0.103;0.000;0.000;0.206;0.230;0.388;0.471;0.000;0.000;0.071;0.066;0.094;0.095;0.325;0.625;0.011;0.000;0.000;0.000;0.000;natural;0
41.724;0.001;0.452;0.575;0.483;0.661;0.589;0.141;0.103;0.000;0.000;0.273;0.119;0.389;0.473;0.000;0.000;0.074;0.066;0.108;0.101;0.297;0.617;0.011;0.000;0.000;0.000;0.000;natural;0
41.764;0.008;0.368;0.576;0.483;0.667;0.587;0.144;0.103;0.000;0.000;0.276;0.205;0.400;0.484;0.000;0.000;0.072;0.065;0.108;0.099;0.276;0.580;0.011;0.000;0.000;0.000;0.000;natural;0
41.806;0.478;0.818;0.546;0.484;0.659;0.587;0.139;0.103;0.000;0.000;0.067;0.288;0.380;0.464;0.000;0.000;0.071;0.065;0.092;0.094;0.265;0.355;0.011;0.000;0.000;0.000;0.000;natural;0
41.848;0.883;1.000;0.499;0.461;0.525;0.461;0.112;0.085;0.000;0.000;0.000;0.049;0.088;0.174;0.000;0.000;0.066;0.065;0.056;0.068;0.126;0.195;0.011;0.000;0.000;0.000;0.000;natural;0
41.891;0.509;0.561;0.466;0.379;0.399;0.334;0.097;0.071;0.000;0.000;0.146;0.178;0.048;0.134;0.000;0.000;0.065;0.065;0.058;0.067;0.156;0.279;0.011;0.000;0.000;0.000;0.000;natural;0
41.935;0.078;0.058;0.389;0.307;0.304;0.239;0.094;0.067;0.000;0.000;0.337;0.344;0.000;0.000;0.147;0.059;0.059;0.059;0.057;0.066;0.154;0.311;0.011;0.000;0.000;0.000;0.000;natural;0
41.977;0.048;0.001;0.367;0.290;0.289;0.234;0.080;0.066;0.000;0.000;0.153;0.197;0.000;0.000;0.164;0.077;0.055;0.055;0.056;0.066;0.129;0.316;0.011;0.000;0.000;0.000;0.000;natural;0
42.020;0.040;0.000;0.361;0.310;0.313;0.257;0.090;0.070;0.000;0.000;0.021;0.061;0.000;0.000;0.164;0.077;0.045;0.035;0.053;0.062;0.127;0.260;0.011;0.000;0.000;0.000;0.000;natural;0
42.063;0.022;0.000;0.376;0.314;0.315;0.260;0.092;0.072;0.000;0.000;0.001;0.023;0.000;0.000;0.160;0.073;0.040;0.029;0.053;0.060;0.101;0.235;0.011;0.000;0.000;0.000;0.000;natural;0
42.106;0.001;0.000;0.347;0.302;0.291;0.237;0.092;0.074;0.000;0.000;0.000;0.001;0.000;0.000;0.163;0.077;0.036;0.025;0.050;0.058;0.097;0.197;0.011;0.000;0.000;0.000;0.000;natural;0
